STATION_ID,DUR_CODE,SENSOR_NUM,SENSOR_TYPE,ACTUAL_DATE,VALUE,DATA_FLAG,UNITS
NAT,H,76,INFLOW,20100119,1300,1854, ,CFS
NAT,H,76,INFLOW,20100119,1400,1282, ,CFS
NAT,H,76,INFLOW,20100119,1500,1492, ,CFS
NAT,H,76,INFLOW,20100119,1600,1555, ,CFS
NAT,H,76,INFLOW,20100119,1700,2268, ,CFS
NAT,H,76,INFLOW,20100119,1800,3364, ,CFS
NAT,H,76,INFLOW,20100119,1900,3922, ,CFS
NAT,H,76,INFLOW,20100119,2000,3589, ,CFS
NAT,H,76,INFLOW,20100119,2100,2152, ,CFS
NAT,H,76,INFLOW,20100119,2200,1416, ,CFS
NAT,H,76,INFLOW,20100119,2300,2482, ,CFS
NAT,H,76,INFLOW,20100120,0000,997, ,CFS
NAT,H,76,INFLOW,20100120,0100,349, ,CFS
NAT,H,76,INFLOW,20100120,0200,478, ,CFS
NAT,H,76,INFLOW,20100120,0300,534, ,CFS
NAT,H,76,INFLOW,20100120,0400,364, ,CFS
NAT,H,76,INFLOW,20100120,0500,460, ,CFS
NAT,H,76,INFLOW,20100120,0600,399, ,CFS
NAT,H,76,INFLOW,20100120,0700,404, ,CFS
NAT,H,76,INFLOW,20100120,0800,405, ,CFS
NAT,H,76,INFLOW,20100120,0900,392, ,CFS
NAT,H,76,INFLOW,20100120,1000,551, ,CFS
NAT,H,76,INFLOW,20100120,1100,1429, ,CFS
NAT,H,76,INFLOW,20100120,1200,2122, ,CFS
NAT,H,76,INFLOW,20100120,1300,1647, ,CFS
NAT,H,76,INFLOW,20100120,1400,2235, ,CFS
NAT,H,76,INFLOW,20100120,1500,2450, ,CFS
NAT,H,76,INFLOW,20100120,1600,2642, ,CFS
NAT,H,76,INFLOW,20100120,1700,2780, ,CFS
NAT,H,76,INFLOW,20100120,1800,2734, ,CFS
NAT,H,76,INFLOW,20100120,1900,2832, ,CFS
NAT,H,76,INFLOW,20100120,2000,2771, ,CFS
NAT,H,76,INFLOW,20100120,2100,2781, ,CFS
NAT,H,76,INFLOW,20100120,2200,2496, ,CFS
NAT,H,76,INFLOW,20100120,2300,2669, ,CFS
NAT,H,76,INFLOW,20100121,0000,2517, ,CFS
NAT,H,76,INFLOW,20100121,0100,1624, ,CFS
NAT,H,76,INFLOW,20100121,0200,1443, ,CFS
NAT,H,76,INFLOW,20100121,0300,1376, ,CFS
NAT,H,76,INFLOW,20100121,0400,906, ,CFS
NAT,H,76,INFLOW,20100121,0500,931, ,CFS
NAT,H,76,INFLOW,20100121,0600,1471, ,CFS
NAT,H,76,INFLOW,20100121,0700,1717, ,CFS
NAT,H,76,INFLOW,20100121,0800,1898, ,CFS
NAT,H,76,INFLOW,20100121,0900,1778, ,CFS
NAT,H,76,INFLOW,20100121,1000,1664, ,CFS
NAT,H,76,INFLOW,20100121,1100,1486, ,CFS
NAT,H,76,INFLOW,20100121,1200,1863, ,CFS
NAT,H,76,INFLOW,20100121,1300,1910, ,CFS
NAT,H,76,INFLOW,20100121,1400,2085, ,CFS
NAT,H,76,INFLOW,20100121,1500,1985, ,CFS
NAT,H,76,INFLOW,20100121,1600,2077, ,CFS
NAT,H,76,INFLOW,20100121,1700,1834, ,CFS
NAT,H,76,INFLOW,20100121,1800,1722, ,CFS
NAT,H,76,INFLOW,20100121,1900,1296, ,CFS
NAT,H,76,INFLOW,20100121,2000,1228, ,CFS
NAT,H,76,INFLOW,20100121,2100,1353, ,CFS
NAT,H,76,INFLOW,20100121,2200,1768, ,CFS
NAT,H,76,INFLOW,20100121,2300,2262, ,CFS
NAT,H,76,INFLOW,20100122,0000,2448, ,CFS
NAT,H,76,INFLOW,20100122,0100,2188, ,CFS
NAT,H,76,INFLOW,20100122,0200,1697, ,CFS
NAT,H,76,INFLOW,20100122,0300,1230, ,CFS
NAT,H,76,INFLOW,20100122,0400,1105, ,CFS
NAT,H,76,INFLOW,20100122,0500,1473, ,CFS
NAT,H,76,INFLOW,20100122,0600,2020, ,CFS
NAT,H,76,INFLOW,20100122,0700,1733, ,CFS
NAT,H,76,INFLOW,20100122,0800,2136, ,CFS
NAT,H,76,INFLOW,20100122,0900,1531, ,CFS
NAT,H,76,INFLOW,20100122,1000,1296, ,CFS
NAT,H,76,INFLOW,20100122,1100,1768, ,CFS
NAT,H,76,INFLOW,20100122,1200,1538, ,CFS
NAT,H,76,INFLOW,20100122,1300,1546, ,CFS
NAT,H,76,INFLOW,20100122,1400,1542, ,CFS
NAT,H,76,INFLOW,20100122,1500,1537, ,CFS
NAT,H,76,INFLOW,20100122,1600,1540, ,CFS
NAT,H,76,INFLOW,20100122,1700,1542, ,CFS
NAT,H,76,INFLOW,20100122,1800,1539, ,CFS
NAT,H,76,INFLOW,20100122,1900,1534, ,CFS
NAT,H,76,INFLOW,20100122,2000,1530, ,CFS
NAT,H,76,INFLOW,20100122,2100,1534, ,CFS
NAT,H,76,INFLOW,20100122,2200,1543, ,CFS
NAT,H,76,INFLOW,20100122,2300,1547, ,CFS
NAT,H,76,INFLOW,20100123,0000,1538, ,CFS
NAT,H,76,INFLOW,20100123,0100,5720, ,CFS
NAT,H,76,INFLOW,20100123,0200,1342, ,CFS
NAT,H,76,INFLOW,20100123,0300,1015, ,CFS
NAT,H,76,INFLOW,20100123,0400,1016, ,CFS
NAT,H,76,INFLOW,20100123,0500,1082, ,CFS
NAT,H,76,INFLOW,20100123,0600,1212, ,CFS
NAT,H,76,INFLOW,20100123,0700,820, ,CFS
NAT,H,76,INFLOW,20100123,0800,1539, ,CFS
NAT,H,76,INFLOW,20100123,0900,1082, ,CFS
NAT,H,76,INFLOW,20100123,1000,201, ,CFS
NAT,H,76,INFLOW,20100123,1100,781, ,CFS
NAT,H,76,INFLOW,20100123,1200,1304, ,CFS
NAT,H,76,INFLOW,20100123,1300,1606, ,CFS
NAT,H,76,INFLOW,20100123,1400,1364, ,CFS
NAT,H,76,INFLOW,20100123,1500,1606, ,CFS
NAT,H,76,INFLOW,20100123,1600,2151, ,CFS
NAT,H,76,INFLOW,20100123,1700,1969, ,CFS
NAT,H,76,INFLOW,20100123,1800,1364, ,CFS
NAT,H,76,INFLOW,20100123,1900,1425, ,CFS
NAT,H,76,INFLOW,20100123,2000,1122, ,CFS
NAT,H,76,INFLOW,20100123,2100,1425, ,CFS
NAT,H,76,INFLOW,20100123,2200,1606, ,CFS
NAT,H,76,INFLOW,20100123,2300,1425, ,CFS
NAT,H,76,INFLOW,20100124,0000,1606, ,CFS
NAT,H,76,INFLOW,20100124,0100,1363, ,CFS
NAT,H,76,INFLOW,20100124,0200,1061, ,CFS
NAT,H,76,INFLOW,20100124,0300,1545, ,CFS
NAT,H,76,INFLOW,20100124,0400,2271, ,CFS
NAT,H,76,INFLOW,20100124,0500,2392, ,CFS
NAT,H,76,INFLOW,20100124,0600,2324, ,CFS
NAT,H,76,INFLOW,20100124,0700,2067, ,CFS
NAT,H,76,INFLOW,20100124,0800,2067, ,CFS
NAT,H,76,INFLOW,20100124,0900,1741, ,CFS
NAT,H,76,INFLOW,20100124,1000,1741, ,CFS
NAT,H,76,INFLOW,20100124,1100,1414, ,CFS
NAT,H,76,INFLOW,20100124,1200,1414, ,CFS
NAT,H,76,INFLOW,20100124,1300,891, ,CFS
NAT,H,76,INFLOW,20100124,1400,630, ,CFS
NAT,H,76,INFLOW,20100124,1500,855, ,CFS
NAT,H,76,INFLOW,20100124,1600,637, ,CFS
NAT,H,76,INFLOW,20100124,1700,516, ,CFS
NAT,H,76,INFLOW,20100124,1800,395, ,CFS
NAT,H,76,INFLOW,20100124,1900,274, ,CFS
NAT,H,76,INFLOW,20100124,2000,395, ,CFS
NAT,H,76,INFLOW,20100124,2100,396, ,CFS
NAT,H,76,INFLOW,20100124,2200,1488, ,CFS
NAT,H,76,INFLOW,20100124,2300,1658, ,CFS
NAT,H,76,INFLOW,20100125,0000,1545, ,CFS
NAT,H,76,INFLOW,20100125,0100,1203, ,CFS
NAT,H,76,INFLOW,20100125,0200,1033, ,CFS
NAT,H,76,INFLOW,20100125,0300,1146, ,CFS
NAT,H,76,INFLOW,20100125,0400,862, ,CFS
NAT,H,76,INFLOW,20100125,0500,976, ,CFS
NAT,H,76,INFLOW,20100125,0600,1033, ,CFS
NAT,H,76,INFLOW,20100125,0700,1488, ,CFS
NAT,H,76,INFLOW,20100125,0800,2227, ,CFS
NAT,H,76,INFLOW,20100125,0900,1488, ,CFS
NAT,H,76,INFLOW,20100125,1000,243, ,CFS
NAT,H,76,INFLOW,20100125,1100,2094, ,CFS
NAT,H,76,INFLOW,20100125,1200,2043, ,CFS
NAT,H,76,INFLOW,20100125,1300,2284, ,CFS
NAT,H,76,INFLOW,20100125,1400,2090, ,CFS
NAT,H,76,INFLOW,20100125,1500,2231, ,CFS
NAT,H,76,INFLOW,20100125,1600,2237, ,CFS
NAT,H,76,INFLOW,20100125,1700,1889, ,CFS
NAT,H,76,INFLOW,20100125,1800,1896, ,CFS
NAT,H,76,INFLOW,20100125,1900,1952, ,CFS
NAT,H,76,INFLOW,20100125,2000,1857, ,CFS
NAT,H,76,INFLOW,20100125,2100,1903, ,CFS
NAT,H,76,INFLOW,20100125,2200,1602, ,CFS
NAT,H,76,INFLOW,20100125,2300,1641, ,CFS
NAT,H,76,INFLOW,20100126,0000,1973, ,CFS
NAT,H,76,INFLOW,20100126,0100,918, ,CFS
NAT,H,76,INFLOW,20100126,0200,1047, ,CFS
NAT,H,76,INFLOW,20100126,0300,803, ,CFS
NAT,H,76,INFLOW,20100126,0400,813, ,CFS
NAT,H,76,INFLOW,20100126,0500,945, ,CFS
NAT,H,76,INFLOW,20100126,0600,905, ,CFS
NAT,H,76,INFLOW,20100126,0700,1932, ,CFS
NAT,H,76,INFLOW,20100126,0800,2212, ,CFS
NAT,H,76,INFLOW,20100126,0900,2024, ,CFS
NAT,H,76,INFLOW,20100126,1000,2143, ,CFS
NAT,H,76,INFLOW,20100126,1100,1610, ,CFS
NAT,H,76,INFLOW,20100126,1200,1116, ,CFS
NAT,H,76,INFLOW,20100126,1300,920, ,CFS
NAT,H,76,INFLOW,20100126,1400,1121, ,CFS
NAT,H,76,INFLOW,20100126,1500,748, ,CFS
NAT,H,76,INFLOW,20100126,1600,685, ,CFS
NAT,H,76,INFLOW,20100126,1700,615, ,CFS
NAT,H,76,INFLOW,20100126,1800,1862, ,CFS
NAT,H,76,INFLOW,20100126,1900,2905, ,CFS
NAT,H,76,INFLOW,20100126,2000,3352, ,CFS
NAT,H,76,INFLOW,20100126,2100,1774, ,CFS
NAT,H,76,INFLOW,20100126,2200,281, ,CFS
NAT,H,76,INFLOW,20100126,2300,443, ,CFS
NAT,H,76,INFLOW,20100127,0000,913, ,CFS
NAT,H,76,INFLOW,20100127,0100,972, ,CFS
NAT,H,76,INFLOW,20100127,0200,613, ,CFS
NAT,H,76,INFLOW,20100127,0300,1176, ,CFS
NAT,H,76,INFLOW,20100127,0400,1687, ,CFS
NAT,H,76,INFLOW,20100127,0500,1628, ,CFS
NAT,H,76,INFLOW,20100127,0600,1815, ,CFS
NAT,H,76,INFLOW,20100127,0700,1432, ,CFS
NAT,H,76,INFLOW,20100127,0800,1891, ,CFS
NAT,H,76,INFLOW,20100127,0900,2101, ,CFS
NAT,H,76,INFLOW,20100127,1000,1990, ,CFS
NAT,H,76,INFLOW,20100127,1100,1754, ,CFS
NAT,H,76,INFLOW,20100127,1200,1806, ,CFS
NAT,H,76,INFLOW,20100127,1300,2149, ,CFS
NAT,H,76,INFLOW,20100127,1400,2515, ,CFS
NAT,H,76,INFLOW,20100127,1500,2445, ,CFS
NAT,H,76,INFLOW,20100127,1600,2298, ,CFS
NAT,H,76,INFLOW,20100127,1700,1814, ,CFS
NAT,H,76,INFLOW,20100127,1800,2143, ,CFS
NAT,H,76,INFLOW,20100127,1900,3044, ,CFS
NAT,H,76,INFLOW,20100127,2000,2602, ,CFS
NAT,H,76,INFLOW,20100127,2100,2316, ,CFS
NAT,H,76,INFLOW,20100127,2200,2193, ,CFS
NAT,H,76,INFLOW,20100127,2300,1192, ,CFS
NAT,H,76,INFLOW,20100128,0000,1025, ,CFS
NAT,H,76,INFLOW,20100128,0100,1514, ,CFS
NAT,H,76,INFLOW,20100128,0200,1458, ,CFS
NAT,H,76,INFLOW,20100128,0300,1538, ,CFS
NAT,H,76,INFLOW,20100128,0400,1526, ,CFS
NAT,H,76,INFLOW,20100128,0500,1587, ,CFS
NAT,H,76,INFLOW,20100128,0600,1458, ,CFS
NAT,H,76,INFLOW,20100128,0700,1580, ,CFS
NAT,H,76,INFLOW,20100128,0800,1782, ,CFS
NAT,H,76,INFLOW,20100128,0900,1780, ,CFS
NAT,H,76,INFLOW,20100128,1000,1587, ,CFS
NAT,H,76,INFLOW,20100128,1100,1862, ,CFS
NAT,H,76,INFLOW,20100128,1200,1724, ,CFS
NAT,H,76,INFLOW,20100128,1300,1674, ,CFS
NAT,H,76,INFLOW,20100128,1400,1655, ,CFS
NAT,H,76,INFLOW,20100128,1500,1610, ,CFS
NAT,H,76,INFLOW,20100128,1600,1588, ,CFS
NAT,H,76,INFLOW,20100128,1700,1065, ,CFS
NAT,H,76,INFLOW,20100128,1800,1400, ,CFS
NAT,H,76,INFLOW,20100128,1900,1593, ,CFS
NAT,H,76,INFLOW,20100128,2000,1667, ,CFS
NAT,H,76,INFLOW,20100128,2100,1601, ,CFS
NAT,H,76,INFLOW,20100128,2200,1607, ,CFS
NAT,H,76,INFLOW,20100128,2300,1477, ,CFS
NAT,H,76,INFLOW,20100129,0000,1255, ,CFS
NAT,H,76,INFLOW,20100129,0100,1396, ,CFS
NAT,H,76,INFLOW,20100129,0200,1395, ,CFS
NAT,H,76,INFLOW,20100129,0300,1403, ,CFS
NAT,H,76,INFLOW,20100129,0400,1450, ,CFS
NAT,H,76,INFLOW,20100129,0500,1408, ,CFS
NAT,H,76,INFLOW,20100129,0600,1855, ,CFS
NAT,H,76,INFLOW,20100129,0700,1719, ,CFS
NAT,H,76,INFLOW,20100129,0800,2055, ,CFS
NAT,H,76,INFLOW,20100129,0900,1973, ,CFS
NAT,H,76,INFLOW,20100129,1000,1900, ,CFS
NAT,H,76,INFLOW,20100129,1100,1919, ,CFS
NAT,H,76,INFLOW,20100129,1200,1647, ,CFS
NAT,H,76,INFLOW,20100129,1300,1335, ,CFS
NAT,H,76,INFLOW,20100129,1400,1403, ,CFS
NAT,H,76,INFLOW,20100129,1500,1324, ,CFS
NAT,H,76,INFLOW,20100129,1600,554, ,CFS
NAT,H,76,INFLOW,20100129,1700,594, ,CFS
NAT,H,76,INFLOW,20100129,1800,961, ,CFS
NAT,H,76,INFLOW,20100129,1900,538, ,CFS
NAT,H,76,INFLOW,20100129,2000,434, ,CFS
NAT,H,76,INFLOW,20100129,2100,1145, ,CFS
NAT,H,76,INFLOW,20100129,2200,1932, ,CFS
NAT,H,76,INFLOW,20100129,2300,1518, ,CFS
NAT,H,76,INFLOW,20100130,0000,1570, ,CFS
NAT,H,76,INFLOW,20100130,0100,1264, ,CFS
NAT,H,76,INFLOW,20100130,0200,1467, ,CFS
NAT,H,76,INFLOW,20100130,0300,1429, ,CFS
NAT,H,76,INFLOW,20100130,0400,1495, ,CFS
NAT,H,76,INFLOW,20100130,0500,1470, ,CFS
NAT,H,76,INFLOW,20100130,0600,837, ,CFS
NAT,H,76,INFLOW,20100130,0700,836, ,CFS
NAT,H,76,INFLOW,20100130,0800,779, ,CFS
NAT,H,76,INFLOW,20100130,0900,691, ,CFS
NAT,H,76,INFLOW,20100130,1000,985, ,CFS
NAT,H,76,INFLOW,20100130,1100,1667, ,CFS
NAT,H,76,INFLOW,20100130,1200,1789, ,CFS
NAT,H,76,INFLOW,20100130,1300,1782, ,CFS
NAT,H,76,INFLOW,20100130,1400,1677, ,CFS
NAT,H,76,INFLOW,20100130,1500,1002, ,CFS
NAT,H,76,INFLOW,20100130,1600,655, ,CFS
NAT,H,76,INFLOW,20100130,1700,691, ,CFS
NAT,H,76,INFLOW,20100130,1800,1266, ,CFS
NAT,H,76,INFLOW,20100130,1900,2126, ,CFS
NAT,H,76,INFLOW,20100130,2000,2291, ,CFS
NAT,H,76,INFLOW,20100130,2100,1738, ,CFS
NAT,H,76,INFLOW,20100130,2200,936, ,CFS
NAT,H,76,INFLOW,20100130,2300,930, ,CFS
NAT,H,76,INFLOW,20100131,0000,1673, ,CFS
NAT,H,76,INFLOW,20100131,0100,1380, ,CFS
NAT,H,76,INFLOW,20100131,0200,1443, ,CFS
NAT,H,76,INFLOW,20100131,0300,1445, ,CFS
NAT,H,76,INFLOW,20100131,0400,1386, ,CFS
NAT,H,76,INFLOW,20100131,0500,1442, ,CFS
NAT,H,76,INFLOW,20100131,0600,1385, ,CFS
NAT,H,76,INFLOW,20100131,0700,1448, ,CFS
NAT,H,76,INFLOW,20100131,0800,1148, ,CFS
NAT,H,76,INFLOW,20100131,0900,1479, ,CFS
NAT,H,76,INFLOW,20100131,1000,1104, ,CFS
NAT,H,76,INFLOW,20100131,1100,1215, ,CFS
NAT,H,76,INFLOW,20100131,1200,1007, ,CFS
NAT,H,76,INFLOW,20100131,1300,1279, ,CFS
NAT,H,76,INFLOW,20100131,1400,1559, ,CFS
NAT,H,76,INFLOW,20100131,1500,1432, ,CFS
NAT,H,76,INFLOW,20100131,1600,1489, ,CFS
NAT,H,76,INFLOW,20100131,1700,1706, ,CFS
NAT,H,76,INFLOW,20100131,1800,1767, ,CFS
NAT,H,76,INFLOW,20100131,1900,1841, ,CFS
NAT,H,76,INFLOW,20100131,2000,1775, ,CFS
NAT,H,76,INFLOW,20100131,2100,1937, ,CFS
NAT,H,76,INFLOW,20100131,2200,1962, ,CFS
NAT,H,76,INFLOW,20100131,2300,1775, ,CFS
NAT,H,76,INFLOW,20100201,0000,1332, ,CFS
NAT,H,76,INFLOW,20100201,0100,1259, ,CFS
NAT,H,76,INFLOW,20100201,0200,1427, ,CFS
NAT,H,76,INFLOW,20100201,0300,1145, ,CFS
NAT,H,76,INFLOW,20100201,0400,1387, ,CFS
NAT,H,76,INFLOW,20100201,0500,1392, ,CFS
NAT,H,76,INFLOW,20100201,0600,1584, ,CFS
NAT,H,76,INFLOW,20100201,0700,1355, ,CFS
NAT,H,76,INFLOW,20100201,0800,1466, ,CFS
NAT,H,76,INFLOW,20100201,0900,1386, ,CFS
NAT,H,76,INFLOW,20100201,1000,1495, ,CFS
NAT,H,76,INFLOW,20100201,1100,1416, ,CFS
NAT,H,76,INFLOW,20100201,1200,1096, ,CFS
NAT,H,76,INFLOW,20100201,1300,921, ,CFS
NAT,H,76,INFLOW,20100201,1400,876, ,CFS
NAT,H,76,INFLOW,20100201,1500,832, ,CFS
NAT,H,76,INFLOW,20100201,1600,1442, ,CFS
NAT,H,76,INFLOW,20100201,1700,1604, ,CFS
NAT,H,76,INFLOW,20100201,1800,1658, ,CFS
NAT,H,76,INFLOW,20100201,1900,1713, ,CFS
NAT,H,76,INFLOW,20100201,2000,1549, ,CFS
NAT,H,76,INFLOW,20100201,2100,1607, ,CFS
NAT,H,76,INFLOW,20100201,2200,1500, ,CFS
NAT,H,76,INFLOW,20100201,2300,1333, ,CFS
NAT,H,76,INFLOW,20100202,0000,726, ,CFS
NAT,H,76,INFLOW,20100202,0100,1272, ,CFS
NAT,H,76,INFLOW,20100202,0200,1432, ,CFS
NAT,H,76,INFLOW,20100202,0300,821, ,CFS
NAT,H,76,INFLOW,20100202,0400,1089, ,CFS
NAT,H,76,INFLOW,20100202,0500,1522, ,CFS
NAT,H,76,INFLOW,20100202,0600,1632, ,CFS
NAT,H,76,INFLOW,20100202,0700,1690, ,CFS
NAT,H,76,INFLOW,20100202,0800,1793, ,CFS
NAT,H,76,INFLOW,20100202,0900,1855, ,CFS
NAT,H,76,INFLOW,20100202,1000,2112, ,CFS
NAT,H,76,INFLOW,20100202,1100,2007, ,CFS
NAT,H,76,INFLOW,20100202,1200,1630, ,CFS
NAT,H,76,INFLOW,20100202,1300,1412, ,CFS
NAT,H,76,INFLOW,20100202,1400,1240, ,CFS
NAT,H,76,INFLOW,20100202,1500,1589, ,CFS
NAT,H,76,INFLOW,20100202,1600,1447, ,CFS
NAT,H,76,INFLOW,20100202,1700,1777, ,CFS
NAT,H,76,INFLOW,20100202,1800,1946, ,CFS
NAT,H,76,INFLOW,20100202,1900,2339, ,CFS
NAT,H,76,INFLOW,20100202,2000,2236, ,CFS
NAT,H,76,INFLOW,20100202,2100,2076, ,CFS
NAT,H,76,INFLOW,20100202,2200,1806, ,CFS
NAT,H,76,INFLOW,20100202,2300,1646, ,CFS
NAT,H,76,INFLOW,20100203,0000,1318, ,CFS
NAT,H,76,INFLOW,20100203,0100,1151, ,CFS
NAT,H,76,INFLOW,20100203,0200,1092, ,CFS
NAT,H,76,INFLOW,20100203,0300,1467, ,CFS
NAT,H,76,INFLOW,20100203,0400,1415, ,CFS
NAT,H,76,INFLOW,20100203,0500,1250, ,CFS
NAT,H,76,INFLOW,20100203,0600,1247, ,CFS
NAT,H,76,INFLOW,20100203,0700,1626, ,CFS
NAT,H,76,INFLOW,20100203,0800,972, ,CFS
NAT,H,76,INFLOW,20100203,0900,1618, ,CFS
NAT,H,76,INFLOW,20100203,1000,1873, ,CFS
NAT,H,76,INFLOW,20100203,1100,1984, ,CFS
NAT,H,76,INFLOW,20100203,1200,1828, ,CFS
NAT,H,76,INFLOW,20100203,1300,1666, ,CFS
NAT,H,76,INFLOW,20100203,1400,1778, ,CFS
NAT,H,76,INFLOW,20100203,1500,1848, ,CFS
NAT,H,76,INFLOW,20100203,1600,1785, ,CFS
NAT,H,76,INFLOW,20100203,1700,1520, ,CFS
NAT,H,76,INFLOW,20100203,1800,1917, ,CFS
NAT,H,76,INFLOW,20100203,1900,2410, ,CFS
NAT,H,76,INFLOW,20100203,2000,2431, ,CFS
NAT,H,76,INFLOW,20100203,2100,2732, ,CFS
NAT,H,76,INFLOW,20100203,2200,2619, ,CFS
NAT,H,76,INFLOW,20100203,2300,2162, ,CFS
NAT,H,76,INFLOW,20100204,0000,1422, ,CFS
NAT,H,76,INFLOW,20100204,0100,1311, ,CFS
NAT,H,76,INFLOW,20100204,0200,1483, ,CFS
NAT,H,76,INFLOW,20100204,0300,1597, ,CFS
NAT,H,76,INFLOW,20100204,0400,1427, ,CFS
NAT,H,76,INFLOW,20100204,0500,1370, ,CFS
NAT,H,76,INFLOW,20100204,0600,1480, ,CFS
NAT,H,76,INFLOW,20100204,0700,1198, ,CFS
NAT,H,76,INFLOW,20100204,0800,1538, ,CFS
NAT,H,76,INFLOW,20100204,0900,1595, ,CFS
NAT,H,76,INFLOW,20100204,1000,1384, ,CFS
NAT,H,76,INFLOW,20100204,1100,1719, ,CFS
NAT,H,76,INFLOW,20100204,1200,1774, ,CFS
NAT,H,76,INFLOW,20100204,1300,1656, ,CFS
NAT,H,76,INFLOW,20100204,1400,1714, ,CFS
NAT,H,76,INFLOW,20100204,1500,1768, ,CFS
NAT,H,76,INFLOW,20100204,1600,1884, ,CFS
NAT,H,76,INFLOW,20100204,1700,2050, ,CFS
NAT,H,76,INFLOW,20100204,1800,2739, ,CFS
NAT,H,76,INFLOW,20100204,1900,3249, ,CFS
NAT,H,76,INFLOW,20100204,2000,3037, ,CFS
NAT,H,76,INFLOW,20100204,2100,3176, ,CFS
NAT,H,76,INFLOW,20100204,2200,2389, ,CFS
NAT,H,76,INFLOW,20100204,2300,1487, ,CFS
NAT,H,76,INFLOW,20100205,0000,1850, ,CFS
NAT,H,76,INFLOW,20100205,0100,1671, ,CFS
NAT,H,76,INFLOW,20100205,0200,1670, ,CFS
NAT,H,76,INFLOW,20100205,0300,1609, ,CFS
NAT,H,76,INFLOW,20100205,0400,1367, ,CFS
NAT,H,76,INFLOW,20100205,0500,1548, ,CFS
NAT,H,76,INFLOW,20100205,0600,1671, ,CFS
NAT,H,76,INFLOW,20100205,0700,1493, ,CFS
NAT,H,76,INFLOW,20100205,0800,1372, ,CFS
NAT,H,76,INFLOW,20100205,0900,946, ,CFS
NAT,H,76,INFLOW,20100205,1000,769, ,CFS
NAT,H,76,INFLOW,20100205,1100,928, ,CFS
NAT,H,76,INFLOW,20100205,1200,1784, ,CFS
NAT,H,76,INFLOW,20100205,1300,1837, ,CFS
NAT,H,76,INFLOW,20100205,1400,1715, ,CFS
NAT,H,76,INFLOW,20100205,1500,1649, ,CFS
NAT,H,76,INFLOW,20100205,1600,1364, ,CFS
NAT,H,76,INFLOW,20100205,1700,601, ,CFS
NAT,H,76,INFLOW,20100205,1800,839, ,CFS
NAT,H,76,INFLOW,20100205,1900,2023, ,CFS
NAT,H,76,INFLOW,20100205,2000,1616, ,CFS
NAT,H,76,INFLOW,20100205,2100,936, ,CFS
NAT,H,76,INFLOW,20100205,2200,315, ,CFS
NAT,H,76,INFLOW,20100205,2300,1447, ,CFS
NAT,H,76,INFLOW,20100206,0000,1791, ,CFS
NAT,H,76,INFLOW,20100206,0100,1292, ,CFS
NAT,H,76,INFLOW,20100206,0200,1663, ,CFS
NAT,H,76,INFLOW,20100206,0300,1561, ,CFS
NAT,H,76,INFLOW,20100206,0400,1439, ,CFS
NAT,H,76,INFLOW,20100206,0500,1557, ,CFS
NAT,H,76,INFLOW,20100206,0600,1509, ,CFS
NAT,H,76,INFLOW,20100206,0700,1349, ,CFS
NAT,H,76,INFLOW,20100206,0800,1240, ,CFS
NAT,H,76,INFLOW,20100206,0900,1345, ,CFS
NAT,H,76,INFLOW,20100206,1000,1667, ,CFS
NAT,H,76,INFLOW,20100206,1100,1554, ,CFS
NAT,H,76,INFLOW,20100206,1200,1614, ,CFS
NAT,H,76,INFLOW,20100206,1300,1569, ,CFS
NAT,H,76,INFLOW,20100206,1400,1564, ,CFS
NAT,H,76,INFLOW,20100206,1500,1492, ,CFS
NAT,H,76,INFLOW,20100206,1600,1613, ,CFS
NAT,H,76,INFLOW,20100206,1700,1613, ,CFS
NAT,H,76,INFLOW,20100206,1800,1498, ,CFS
NAT,H,76,INFLOW,20100206,1900,1502, ,CFS
NAT,H,76,INFLOW,20100206,2000,1329, ,CFS
NAT,H,76,INFLOW,20100206,2100,1371, ,CFS
NAT,H,76,INFLOW,20100206,2200,1572, ,CFS
NAT,H,76,INFLOW,20100206,2300,1691, ,CFS
NAT,H,76,INFLOW,20100207,0000,1686, ,CFS
NAT,H,76,INFLOW,20100207,0100,1802, ,CFS
NAT,H,76,INFLOW,20100207,0200,1617, ,CFS
NAT,H,76,INFLOW,20100207,0300,1670, ,CFS
NAT,H,76,INFLOW,20100207,0400,1667, ,CFS
NAT,H,76,INFLOW,20100207,0500,1865, ,CFS
NAT,H,76,INFLOW,20100207,0600,1839, ,CFS
NAT,H,76,INFLOW,20100207,0700,1795, ,CFS
NAT,H,76,INFLOW,20100207,0800,1836, ,CFS
NAT,H,76,INFLOW,20100207,0900,1633, ,CFS
NAT,H,76,INFLOW,20100207,1000,1571, ,CFS
NAT,H,76,INFLOW,20100207,1100,1566, ,CFS
NAT,H,76,INFLOW,20100207,1200,1582, ,CFS
NAT,H,76,INFLOW,20100207,1300,1743, ,CFS
NAT,H,76,INFLOW,20100207,1400,1603, ,CFS
NAT,H,76,INFLOW,20100207,1500,1553, ,CFS
NAT,H,76,INFLOW,20100207,1600,1568, ,CFS
NAT,H,76,INFLOW,20100207,1700,1507, ,CFS
NAT,H,76,INFLOW,20100207,1800,652, ,CFS
NAT,H,76,INFLOW,20100207,1900,575, ,CFS
NAT,H,76,INFLOW,20100207,2000,699, ,CFS
NAT,H,76,INFLOW,20100207,2100,542, ,CFS
NAT,H,76,INFLOW,20100207,2200,1093, ,CFS
